,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;NA;NA;,15.789473,12.500000,11.650486,10.256411,7.894736,7.692308,7.843138,10.752688,12.162163
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;NA;NA;,13.157895,7.500000,0.970874,6.837607,11.403508,17.307693,3.921569,12.903225,17.567568
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;NA;NA;,10.526316,10.833333,8.737864,5.982906,6.140351,8.653847,3.921569,6.451612,9.459459
Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;NA;NA;,6.578948,1.666667,3.883495,0.854701,0.877193,0.961538,3.921569,4.301075,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;NA;NA;,5.263158,3.333333,3.883495,3.418804,0.877193,3.846154,3.921569,0,5.405406
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;NA;NA;,2.631579,4.166667,2.912621,2.564103,2.631579,6.730770,3.921569,6.451612,1.351351
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae;NA;NA;,2.631579,1.666667,1.941748,0.854701,0,1.923077,1.960784,2.150538,2.702703
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Odoribacteraceae;NA;NA;,2.631579,1.666667,3.883495,3.418804,1.754386,0,3.921569,0,1.351351
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;NA;NA;,1.315789,0.833333,0,0,0.877193,0.961538,0,1.075269,0
Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Coriobacteriaceae;NA;NA;,1.315789,0,0,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;NA;,1.315789,3.333333,0,1.709402,3.508772,1.923077,0.980392,3.225806,9.459459
Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;NA;NA;,1.315789,0.833333,0,0,0,0,0,0,1.351351
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Barnesiellaceae;NA;NA;,1.315789,0,0,0,0,0,0.980392,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Dysgonamonadaceae;NA;NA;,1.315789,0.833333,0,0,0.877193,0.961538,0,0,0
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) family,13.157895,17.500000,15.533980,11.965812,11.403508,11.538462,14.705883,13.978495,6.756756
unclassified,19.736843,30.833334,41.747573,45.299146,51.754385,32.692307,44.117647,37.634408,32.432431
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;NA;NA;,0,2.500000,0,3.418804,0,3.846154,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;NA;NA;,0,0,1.941748,0,0,0,0,0,0
Bacteria;Spirochaetes;Spirochaetia;Brachyspirales;Brachyspiraceae;NA;NA;,0,0,0.970874,0,0,0.961538,0.980392,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Oscillospiraceae;NA;NA;,0,0,0.970874,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;NA;NA;,0,0,0.970874,0,0,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;NA;NA;,0,0,0,1.709402,0,0,2.941176,0,0
Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Campylobacteraceae;NA;NA;,0,0,0,0.854701,0,0,0.980392,0,0
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Sutterellaceae;NA;NA;,0,0,0,0.854701,0,0,0,0,0
Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;NA;NA;,0,0,0,0,0,0,0.980392,1.075269,0
