,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;NA;NA;,16.216215,8.928572,10.526316,30.000002,5.050505,9.090909,13.333334,8.510638,21.951220
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;NA;NA;,13.513513,7.142858,0,5.000000,3.030303,7.575758,6.666667,17.021276,19.512194
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;NA;NA;,13.513513,16.071428,36.842106,25.000000,6.060606,4.545455,6.666667,10.638298,7.317073
Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae;NA;NA;,2.702703,0,0,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;NA;,2.702703,7.142858,0,5.000000,14.141414,3.030303,0,2.127660,4.878048
Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;NA;NA;,2.702703,0,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales;Marinilabiliaceae;NA;NA;,2.702703,0,0,0,0,1.515152,6.666667,0,0
Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Hymenobacteraceae;NA;NA;,2.702703,1.785714,0,0,1.010101,1.515152,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Barnesiellaceae;NA;NA;,2.702703,0,10.526316,0,1.010101,1.515152,0,0,2.439024
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Dysgonamonadaceae;NA;NA;,2.702703,1.785714,5.263158,5.000000,1.010101,1.515152,6.666667,2.127660,2.439024
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) family,16.216215,21.428572,5.263158,10.000000,11.111112,15.151516,26.666668,12.765958,7.317073
unclassified,21.621622,25.000000,31.578946,15.000001,34.343433,30.303031,26.666668,31.914893,26.829270
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;NA;NA;,0,7.142858,0,0,21.212122,7.575758,0,8.510638,2.439024
Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;NA;NA;,0,1.785714,0,0,0,1.515152,0,2.127660,0
Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;NA;NA;,0,1.785714,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;NA;NA;,0,0,0,5.000000,0,0,0,0,0
Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;NA;NA;,0,0,0,0,1.010101,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;NA;NA;,0,0,0,0,1.010101,1.515152,0,2.127660,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;NA;NA;,0,0,0,0,0,9.090909,0,0,4.878048
Eukaryota;Chytridiomycota;Neocallimastigomycetes;Neocallimastigales;Neocallimastigaceae;NA;NA;,0,0,0,0,0,1.515152,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Caldicoprobacteraceae;NA;NA;,0,0,0,0,0,1.515152,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales;Prolixibacteraceae;NA;NA;,0,0,0,0,0,1.515152,0,0,0
Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;NA;NA;,0,0,0,0,0,0,6.666667,0,0
Bacteria;Balneolaeota;Balneolia;Balneolales;Balneolaceae;NA;NA;,0,0,0,0,0,0,0,2.127660,0
