,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium;NA;,10.000000,8.695652,7.692308,6.666667,2.564103,0,0,7.692308,4.444445
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium;NA;,10.000000,4.347826,0,0,0,2.702703,14.285715,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Blautia;NA;,10.000000,4.347826,0,0,1.282051,0,0,0,4.444445
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) genus,40.000000,43.478260,7.692308,33.333336,20.512821,27.027025,28.571430,30.769232,35.555557
unclassified,30.000001,34.782609,69.230771,60.000002,65.384614,59.459460,57.142860,46.153846,53.333336
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Kineothrix;NA;,0,4.347826,0,0,1.282051,2.702703,0,3.846154,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Pseudoflavonifractor;NA;,0,0,15.384616,0,2.564103,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium;NA;,0,0,0,0,3.846154,0,0,3.846154,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Roseburia;NA;,0,0,0,0,1.282051,2.702703,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus;NA;,0,0,0,0,1.282051,5.405406,0,3.846154,2.222222
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Marvinbryantia;NA;,0,0,0,0,0,0,0,3.846154,0
