,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;NA;,17.910448,8.474577,13.953489,15.217391,9.756097,9.090909,13.924050,11.538462,12.307693
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;NA;,10.447762,7.627119,0,6.521739,14.634146,14.545454,6.329114,10.256411,15.384616
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;NA;,4.477612,7.627119,0,4.347826,2.439024,1.818182,1.265823,5.128205,3.076923
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Odoribacteraceae;Odoribacter;NA;,2.985075,0.847458,2.325581,1.086957,0,0,2.531646,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;NA;,2.985075,2.542373,3.488372,3.260870,1.219512,2.727273,3.797468,0,4.615385
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;Duncaniella;NA;,2.985075,1.694915,3.488372,1.086957,1.219512,0.909091,0,0,1.538462
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae;Akkermansia;NA;,1.492537,0.847458,1.162791,0,1.219512,0.909091,1.265823,1.282051,1.538462
Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Mailhella;NA;,1.492537,0,0,0,0,0,0,0,0
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) genus,38.805969,34.745762,31.395350,26.086956,28.048780,31.818182,31.645569,25.641027,32.307693
unclassified,16.417910,33.050847,41.860464,41.304347,37.804878,34.545454,36.708862,41.025642,26.153848
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Paraprevotella;NA;,0,1.694915,0,0,0,1.818182,0,1.282051,3.076923
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Barnesiellaceae;Barnesiella;NA;,0,0.847458,0,0,0,0,0,0,0
Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Desulfovibrio;NA;,0,0,2.325581,0,0,0,2.531646,2.564103,0
Bacteria;Firmicutes;Negativicutes;Acidaminococcales;Acidaminococcaceae;Phascolarctobacterium;NA;,0,0,0,1.086957,1.219512,0.909091,0,1.282051,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Dysgonamonadaceae;Dysgonomonas;NA;,0,0,0,0,1.219512,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Alloprevotella;NA;,0,0,0,0,1.219512,0.909091,0,0,0
