,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Firmicutes;Clostridia;NA;NA;NA;NA;,65.350876,58.321274,55.164837,59.566792,56.255466,62.051918,44.117649,52.657974,65.445465
Bacteria;Spirochaetes;Spirochaetia;NA;NA;NA;NA;,1.315789,0.289436,0,0.361011,0.787402,0.988875,1.069519,1.303912,0.416320
Bacteria;Firmicutes;Bacilli;NA;NA;NA;NA;,0.438596,0.868307,1.098901,0.722022,0.787402,1.730531,2.139037,1.905717,0.999167
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) class,7.017544,12.011578,15.604396,11.732852,14.873141,8.529048,8.823529,9.929790,9.075770
unclassified,25.877193,26.917511,25.934067,24.909747,24.846894,25.710753,41.176471,32.296890,23.313905
Bacteria;Firmicutes;Erysipelotrichia;NA;NA;NA;NA;,0,0.578871,0.879121,0.722022,1.137358,0.370828,0.267380,0.601805,0.416320
Bacteria;Actinobacteria;Coriobacteriia;NA;NA;NA;NA;,0,0.289436,0.439560,0.361011,0.174978,0.247219,0.267380,0,0.083264
Bacteria;Chloroflexi;Anaerolineae;NA;NA;NA;NA;,0,0.289436,0,0.361011,0.437445,0,0,0.100301,0
Bacteria;Proteobacteria;Alphaproteobacteria;NA;NA;NA;NA;,0,0.144718,0,0.180505,0.087489,0,0,0.100301,0
Bacteria;Tenericutes;Mollicutes;NA;NA;NA;NA;,0,0.144718,0,0,0.087489,0,0.267380,0.200602,0
Bacteria;Bacteroidetes;Bacteroidia;NA;NA;NA;NA;,0,0.144718,0,0.180505,0.087489,0,0,0.100301,0.083264
Bacteria;Proteobacteria;Gammaproteobacteria;NA;NA;NA;NA;,0,0,0.659341,0.541516,0.437445,0.123609,0.267380,0.200602,0
Bacteria;Thermotogae;Thermotogae;NA;NA;NA;NA;,0,0,0.219780,0,0,0,0.267380,0,0
Bacteria;Actinobacteria;Actinobacteria;NA;NA;NA;NA;,0,0,0,0.180505,0,0,0,0.200602,0.083264
Bacteria;Lentisphaerae;Lentisphaeria;NA;NA;NA;NA;,0,0,0,0.180505,0,0,0.267380,0.100301,0
Bacteria;Chlamydiae;Chlamydiia;NA;NA;NA;NA;,0,0,0,0,0,0.123609,0,0.100301,0
Bacteria;Chloroflexi;Ktedonobacteria;NA;NA;NA;NA;,0,0,0,0,0,0.123609,0,0,0
Bacteria;Proteobacteria;Deltaproteobacteria;NA;NA;NA;NA;,0,0,0,0,0,0,1.069519,0,0
Bacteria;Fusobacteria;Fusobacteriia;NA;NA;NA;NA;,0,0,0,0,0,0,0,0.100301,0
Bacteria;Chloroflexi;Caldilineae;NA;NA;NA;NA;,0,0,0,0,0,0,0,0.100301,0.083264
