,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium;NA;,6.140351,4.775687,2.857143,5.234657,3.499563,3.831891,6.149733,3.309930,4.329725
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Blautia;NA;,5.701754,1.736614,1.098901,2.888087,1.137358,3.584672,0.534759,3.209629,5.661948
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus;NA;,3.070175,1.157742,0.439560,0.541516,1.662292,3.708282,0.534759,1.604814,1.415487
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Dorea;NA;,1.754386,0,0.219780,0.722022,0.262467,0.123609,0,0,0.582848
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Hungatella;NA;,1.754386,1.881331,1.318681,1.805054,0.349956,0.741656,1.871658,0.902708,1.165695
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Marvinbryantia;NA;,1.315789,1.013025,0.439560,2.888087,0,1.977750,0.267380,2.006018,1.748543
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Neglecta;NA;,1.315789,0.578871,0,0,0,0.123609,0,0.200602,0.083264
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Coprococcus;NA;,0.877193,0,0,0,0.174978,0.123609,0,0.601805,0.416320
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Subdoligranulum;NA;,0.877193,0,0.879121,0.361011,0.962380,0.247219,0,0.401204,0.999167
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Lactonifactor;NA;,0.877193,0.434153,0,0.180505,0.174978,0.123609,0,0.200602,0.249792
Bacteria;Firmicutes;Clostridia;Candidatus Borkfalkiales;Candidatus Borkfalkiaceae;Candidatus Borkfalkia;NA;,0.877193,0.289436,0,0,0.087489,0,0,0.300903,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Butyrivibrio;NA;,0.438596,1.447178,1.098901,1.263538,2.099738,1.359703,0.267380,1.303912,0.915903
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Sarcina;NA;,0.438596,0.289436,0,0,0.087489,0.123609,0,0.200602,0.083264
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium;NA;,0.438596,0.289436,0.659341,0.180505,1.574803,0.741656,0,0.802407,0.416320
Bacteria;Spirochaetes;Spirochaetia;Brachyspirales;Brachyspiraceae;Brachyspira;NA;,0.438596,0,0,0,0,0,0,0,0
Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;Paenibacillus;NA;,0.438596,0.434153,0.659341,0.541516,0.612423,0.618047,0.802139,1.203611,0.499584
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Anaerostipes;NA;,0.438596,0.144718,0,0,0,0,0.267380,0.100301,0.083264
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium;NA;,0.438596,1.881331,2.197802,1.083032,2.187227,2.719407,2.139037,1.303912,0.999167
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus;NA;,0.438596,0.144718,1.318681,0.722022,0.612423,0,1.336898,0.401204,0.083264
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Cellulosilyticum;NA;,0.438596,0.289436,0,0,0.174978,0.370828,0,0.100301,0.249792
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Pseudoflavonifractor;NA;,0.438596,0.144718,3.516484,3.068592,2.274716,0.865266,1.336898,0.702106,0.249792
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Acetatifactor;NA;,0.438596,1.447178,0.879121,0.180505,0.962380,0.865266,0.534759,1.303912,0.249792
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnoclostridium;NA;,0.438596,1.157742,0.439560,1.444043,0.524934,1.359703,0.802139,1.404213,1.415487
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Anaerobium;NA;,0.438596,0.144718,0.439560,0.180505,0.087489,0.123609,0,0.200602,0.083264
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Drancourtella;NA;,0.438596,0,0,0,0.087489,0,0,0.100301,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Muricomes;NA;,0.438596,0,0,0.180505,0.087489,0,0,0.100301,0.166528
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Bariatricus;NA;,0.438596,0,0.219780,0,0,0.123609,0,0,0.083264
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Candidatus Galacturonibacter;NA;,0.438596,0.289436,0,0,0,0,0,0.100301,0.166528
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Schaedlerella;NA;,0.438596,0.144718,1.098901,0.180505,0.962380,0.370828,0.267380,0.100301,0.499584
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lacrimispora;NA;,0.438596,0.144718,0,0,0.174978,0.247219,0,0.100301,0.166528
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Enterocloster;NA;,0.438596,0.434153,0,0.180505,0.174978,0.247219,0.534759,0.501504,0.416320
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) genus,40.789474,39.363243,41.758244,43.862816,42.957130,37.453644,32.085564,32.798393,43.880100
unclassified,25.877193,26.917511,25.934067,24.909747,24.846894,25.710753,41.176471,32.296890,23.313905
