,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Firmicutes;NA;NA;NA;NA;NA;,67.105263,64.109985,61.098904,65.342964,64.829399,67.737946,48.663101,59.879639,70.024979
Bacteria;Spirochaetes;NA;NA;NA;NA;NA;,1.315789,0.289436,0,0.361011,0.787402,0.988875,1.336898,1.303912,0.499584
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) phylum,5.701754,7.091172,11.428572,6.859206,8.136483,4.820766,6.149733,5.115346,5.828476
unclassified,25.877193,26.917511,25.934067,24.909747,24.846894,25.710753,41.176471,32.296890,23.313905
Bacteria;Candidatus Melainabacteria;NA;NA;NA;NA;NA;,0,0.578871,0.219780,0.361011,0.087489,0,0.267380,0.100301,0
Bacteria;Chloroflexi;NA;NA;NA;NA;NA;,0,0.289436,0,0.361011,0.437445,0.247219,0,0.200602,0.083264
Bacteria;Actinobacteria;NA;NA;NA;NA;NA;,0,0.289436,0.439560,0.541516,0.174978,0.247219,0.267380,0.200602,0.166528
Bacteria;Bacteroidetes;NA;NA;NA;NA;NA;,0,0.144718,0,0.180505,0.087489,0,0,0.100301,0.083264
Bacteria;Proteobacteria;NA;NA;NA;NA;NA;,0,0.144718,0.659341,0.722022,0.524934,0.123609,1.336898,0.300903,0
Bacteria;Tenericutes;NA;NA;NA;NA;NA;,0,0.144718,0,0,0.087489,0,0.267380,0.200602,0
Bacteria;Thermotogae;NA;NA;NA;NA;NA;,0,0,0.219780,0,0,0,0.267380,0,0
Bacteria;Lentisphaerae;NA;NA;NA;NA;NA;,0,0,0,0.180505,0,0,0.267380,0.100301,0
Bacteria;Candidatus Rokubacteria;NA;NA;NA;NA;NA;,0,0,0,0.180505,0,0,0,0,0
Bacteria;Chlamydiae;NA;NA;NA;NA;NA;,0,0,0,0,0,0.123609,0,0.100301,0
Bacteria;Fusobacteria;NA;NA;NA;NA;NA;,0,0,0,0,0,0,0,0.100301,0
