,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;NA;NA;,44.924622,37.689713,37.345333,34.832539,33.241379,29.352226,33.001244,41.388519,47.820343
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;NA;NA;,12.160804,9.780776,11.923510,11.100478,6.482759,13.360325,15.815692,4.138852,11.624835
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;NA;NA;,9.748743,12.478921,10.461192,6.985646,12.137931,10.323887,6.102117,8.411215,7.661823
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;NA;NA;,6.532663,7.504216,3.937008,4.497608,12.137931,10.728745,3.985056,11.615487,9.907530
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;NA;NA;,5.125628,8.853288,5.061867,7.177033,5.241379,6.174089,4.607721,5.473966,2.509907
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Odoribacteraceae;NA;NA;,1.909548,1.770658,3.937008,13.684210,2.206897,0.809717,13.449565,1.201602,0.396301
Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae;NA;NA;,0.502513,0.252951,0.224972,0.382775,0.551724,0.809717,0.249066,0.667557,0.396301
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Barnesiellaceae;NA;NA;,0.502513,0.252951,0.449944,0.095694,1.103448,0.708502,0,0.133511,0.396301
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Dysgonamonadaceae;NA;NA;,0.502513,0.337268,0.337458,0.574163,0.689655,0.809717,0,0.801068,0.132100
Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales;Marinilabiliaceae;NA;NA;,0.301508,0,0.112486,0,0,0,0,0.133511,0
Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;NA;NA;,0.201005,0.337268,0.449944,0.287081,0.137931,0.404858,0.249066,0.801068,0.528402
Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Cytophagaceae;NA;NA;,0.100503,0.168634,0.224972,0.191388,0.137931,0,0,0.133511,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;NA;NA;,0.100503,0.252951,0.449944,0.382775,0.137931,0.101215,0.498132,0.267023,0.132100
Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Cryomorphaceae;NA;NA;,0.100503,0.084317,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales;Prolixibacteraceae;NA;NA;,0.100503,0,0.112486,0.095694,0.275862,0.303644,0,0.267023,0.132100
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae;NA;NA;,0.100503,0.084317,0.112486,0.191388,0.137931,0.101215,0.124533,0.133511,0.132100
Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Hymenobacteraceae;NA;NA;,0.100503,0.252951,0,0,0.275862,0.101215,0,0,0
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) family,11.457287,12.478921,16.535433,10.526316,12.965517,14.574899,13.325031,13.484647,13.077938
unclassified,5.527638,6.492411,7.986502,8.516747,11.310345,10.627531,8.592777,10.547397,5.019815
Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;NA;NA;,0,0.674536,0.112486,0.095694,0.413793,0.404858,0,0.267023,0.132100
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;NA;NA;,0,0.084317,0,0.095694,0,0.101215,0,0,0
Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;NA;NA;,0,0.084317,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Paludibacteraceae;NA;NA;,0,0.084317,0.112486,0,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales;Marinifilaceae;NA;NA;,0,0,0.112486,0,0.137931,0.101215,0,0,0
Bacteria;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae;NA;NA;,0,0,0,0.095694,0.137931,0,0,0,0
Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Cyclobacteriaceae;NA;NA;,0,0,0,0.095694,0,0,0,0,0
Bacteria;Firmicutes;Negativicutes;Acidaminococcales;Acidaminococcaceae;NA;NA;,0,0,0,0.095694,0,0.101215,0,0,0
Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Flammeovirgaceae;NA;NA;,0,0,0,0,0.137931,0,0,0,0
Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Persicobacteraceae;NA;NA;,0,0,0,0,0,0,0,0.133511,0
