,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;NA;,44.422112,37.268127,36.782902,34.162678,32.413792,28.744940,32.254047,40.320427,46.631439
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;NA;,12.160804,9.780776,11.923510,11.100478,6.482759,13.360325,15.815692,4.138852,11.624835
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;NA;,5.929648,6.829680,3.824522,4.114832,11.310345,9.210526,3.362391,11.081442,8.586526
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;NA;,4.422111,6.913997,4.161980,5.454545,3.724138,5.161943,3.860523,4.939919,2.113606
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Odoribacteraceae;Odoribacter;NA;,1.306533,0.590219,2.699662,3.636364,0.551724,0.101215,5.603985,0.534045,0.264201
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Paraprevotella;NA;,0.603015,0.590219,0,0,0,0.910931,0,0.267023,1.056803
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Dysgonamonadaceae;Dysgonomonas;NA;,0.502513,0.337268,0.337458,0.574163,0.689655,0.809717,0,0.801068,0.132100
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Barnesiellaceae;Barnesiella;NA;,0.502513,0.252951,0.449944,0.095694,1.103448,0.708502,0,0.133511,0.396301
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Odoribacteraceae;Butyricimonas;NA;,0.502513,0.927487,0.337458,8.133971,0.275862,0.404858,6.849315,0.667557,0.132100
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;Duncaniella;NA;,0.402010,0.505902,0.562430,0.287081,0.965517,0.404858,0.373599,0.534045,0.792602
Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae;Sphingobacterium;NA;,0.301508,0.252951,0.224972,0.287081,0.275862,0.101215,0.249066,0.534045,0.396301
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;Muribaculum;NA;,0.301508,0.168634,0.449944,0.191388,0.551724,0.101215,0.124533,0.267023,0.396301
Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae;Pedobacter;NA;,0.201005,0,0,0,0.275862,0.202429,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Porphyromonas;NA;,0.100503,0.084317,0.112486,0.287081,0.137931,0.101215,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales;Marinilabiliaceae;Marinilabilia;NA;,0.100503,0,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;Chitinophaga;NA;,0.100503,0.252951,0.224972,0.191388,0,0.101215,0.249066,0.267023,0.528402
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae;Akkermansia;NA;,0.100503,0.084317,0.112486,0.191388,0.137931,0.101215,0.124533,0.133511,0.132100
Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales;Marinilabiliaceae;Alkaliflexus;NA;,0.100503,0,0.112486,0,0,0,0,0,0
Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;Flavisolibacter;NA;,0.100503,0.084317,0,0,0.137931,0.101215,0,0.133511,0
Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Hymenobacteraceae;Rufibacter;NA;,0.100503,0.084317,0,0,0.275862,0.101215,0,0,0
