,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Firmicutes;NA;NA;NA;NA;NA;,36.065571,52.033661,53.645832,51.960785,61.103451,57.333332,38.613861,52.733486,64.630219
Bacteria;Bacteroidetes;NA;NA;NA;NA;NA;,28.196722,14.165499,13.194445,16.993465,4.275862,8.444444,21.039604,7.630979,6.966774
Bacteria;Actinobacteria;NA;NA;NA;NA;NA;,2.295082,1.683030,0.347222,0.653595,0.344828,1.000000,0.495050,0.911162,0.428725
Bacteria;Verrucomicrobia;NA;NA;NA;NA;NA;,1.967213,1.122020,1.041667,1.470588,0.758621,1.222222,1.980198,0.683371,1.071811
Bacteria;Proteobacteria;NA;NA;NA;NA;NA;,1.639344,1.402525,2.256944,2.777778,0.827586,1.444444,3.217822,1.366743,0.535906
Bacteria;Chloroflexi;NA;NA;NA;NA;NA;,0.327869,0,0,0.326797,0,0.666667,0.247525,0.113895,0
Bacteria;Tenericutes;NA;NA;NA;NA;NA;,0.327869,0.280505,0,0.163399,0.137931,0.777778,0.495050,0.683371,0.107181
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) phylum,5.245902,7.713885,9.548612,6.372550,10.827586,6.444445,4.702971,8.656036,7.717041
unclassified,23.934427,21.458626,19.444445,18.954249,21.448275,22.333333,27.722773,25.968111,18.327974
Bacteria;Elusimicrobia;NA;NA;NA;NA;NA;,0,0.140252,0,0,0,0.111111,0.495050,0,0
Archaea;Euryarchaeota;NA;NA;NA;NA;NA;,0,0,0.173611,0.163399,0,0.111111,0.247525,0.341686,0
Bacteria;Thermotogae;NA;NA;NA;NA;NA;,0,0,0.173611,0,0,0,0,0,0
Bacteria;Balneolaeota;NA;NA;NA;NA;NA;,0,0,0.173611,0,0,0,0.247525,0.113895,0
Bacteria;Cyanobacteria;NA;NA;NA;NA;NA;,0,0,0,0.163399,0,0,0.247525,0,0.107181
Bacteria;Spirochaetes;NA;NA;NA;NA;NA;,0,0,0,0,0.137931,0,0,0,0
Eukaryota;Parabasalia;NA;NA;NA;NA;NA;,0,0,0,0,0.068966,0,0,0.683371,0
Bacteria;Fusobacteria;NA;NA;NA;NA;NA;,0,0,0,0,0.068966,0,0,0,0
Bacteria;Ignavibacteriae;NA;NA;NA;NA;NA;,0,0,0,0,0,0.111111,0,0,0
Eukaryota;Fornicata;NA;NA;NA;NA;NA;,0,0,0,0,0,0,0.247525,0,0
Bacteria;Candidatus Cryosericota;NA;NA;NA;NA;NA;,0,0,0,0,0,0,0,0.113895,0
Bacteria;Nitrospirae;NA;NA;NA;NA;NA;,0,0,0,0,0,0,0,0,0.107181
