,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Firmicutes;Clostridia;Clostridiales;NA;NA;NA;,27.213114,43.057503,42.708336,40.032681,50.896549,48.555557,31.683168,42.596809,55.305470
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;NA;NA;NA;,25.901640,12.903225,11.458334,15.849674,4.000000,7.888888,20.049505,7.403189,6.538049
Bacteria;Firmicutes;Bacilli;Lactobacillales;NA;NA;NA;,2.622951,2.384292,0.694444,0.653595,1.172414,1.444444,0,1.822324,0.964630
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;NA;NA;NA;,1.967213,1.122020,1.041667,1.470588,0.689655,1.000000,1.980198,0.683371,1.071811
Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;NA;NA;NA;,1.639344,0.981767,0,0,0.137931,0.444444,0.247525,0.113895,0.107181
Bacteria;Firmicutes;Bacilli;Bacillales;NA;NA;NA;,1.311475,1.683030,1.215278,1.470588,1.310345,2.111111,1.485149,1.936219,2.036442
Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;NA;NA;NA;,0.983607,0.280505,1.562500,1.143791,0.758621,0.777778,1.237624,0.569476,1.929260
Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;NA;NA;NA;,0.655738,0.280505,0.694444,0.490196,0.275862,0.222222,0.495050,0.455581,0.214362
Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales;NA;NA;NA;,0.655738,0.140252,0.173611,0,0.137931,0,0,0,0.107181
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;NA;NA;NA;,0.327869,0.140252,0,0.163399,0,0.111111,0.495050,0,0
Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;NA;NA;NA;,0.327869,0.280505,0,0,0,0,0,0,0.107181
Bacteria;Actinobacteria;Actinobacteria;Frankiales;NA;NA;NA;,0.327869,0.140252,0.173611,0.326797,0,0.111111,0,0.227790,0.107181
Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;NA;NA;NA;,0.327869,0,0.173611,0.490196,0,0,0.247525,0,0
Bacteria;Chloroflexi;Anaerolineae;Anaerolineales;NA;NA;NA;,0.327869,0,0,0.326797,0,0.333333,0,0,0
Bacteria;Bacteroidetes;Cytophagia;Cytophagales;NA;NA;NA;,0.327869,0.140252,0.347222,0.163399,0,0.111111,0.495050,0,0.107181
Bacteria;Proteobacteria;Gammaproteobacteria;Nevskiales;NA;NA;NA;,0.327869,0,0,0,0,0,0,0,0
