,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;NA;NA;,20.454546,18.055555,20.000000,14.545454,13.461539,12.857143,9.523809,7.894736,13.888889
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;NA;NA;,15.909091,18.055555,18.000000,20.000000,11.538462,17.142859,14.285715,21.052631,11.111112
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;NA;NA;,6.818182,5.555556,10.000000,9.090909,1.923077,5.714286,7.142858,2.631579,5.555556
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;NA;NA;,4.545455,5.555556,2.000000,3.636364,5.769231,8.571429,2.380952,7.894736,2.777778
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;NA;NA;,2.272727,1.388889,0,0,1.923077,1.428571,0,0,0
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae;NA;NA;,2.272727,1.388889,2.000000,0,0,1.428571,2.380952,2.631579,2.777778
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Odoribacteraceae;NA;NA;,2.272727,0,6.000000,7.272727,1.923077,0,7.142858,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;NA;NA;,2.272727,1.388889,4.000000,3.636364,0,2.857143,4.761905,0,5.555556
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) family,25.000000,20.833332,14.000000,18.181818,21.153847,20.000000,21.428572,18.421053,16.666668
unclassified,18.181819,25.000000,22.000000,20.000000,34.615386,20.000000,28.571430,31.578946,30.555555
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;NA;NA;,0,1.388889,2.000000,3.636364,0,2.857143,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Barnesiellaceae;NA;NA;,0,1.388889,0,0,0,1.428571,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;NA;NA;,0,0,0,0,1.923077,0,0,2.631579,0
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;NA;NA;,0,0,0,0,1.923077,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;NA;,0,0,0,0,1.923077,1.428571,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;NA;NA;,0,0,0,0,1.923077,4.285715,0,5.263158,8.333334
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;NA;NA;,0,0,0,0,0,0,2.380952,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Hungateiclostridiaceae;NA;NA;,0,0,0,0,0,0,0,0,2.777778
