,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;NA;NA;,25.000000,14.046823,17.305153,14.619883,6.842105,8.459215,17.886179,11.005543,8.844011
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;NA;,9.821428,12.541807,5.284016,7.368421,12.697369,10.422960,3.089431,11.401425,14.763231
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;NA;NA;,7.142858,4.096990,5.151916,5.497076,1.973684,3.549849,6.991870,1.029295,2.785515
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;NA;NA;,4.315476,2.341137,3.963012,2.807018,1.907895,2.870091,2.113821,2.137767,1.810585
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;NA;NA;,3.720238,3.344481,3.170409,4.093567,1.052632,1.963746,2.276423,2.058591,0.905293
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;NA;NA;,2.976191,2.173913,1.585205,0.935673,1.315789,2.719033,1.951220,2.454473,1.671309
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;NA;NA;,1.339286,3.010033,2.509907,2.807018,3.881579,2.341390,3.089431,3.008709,3.133705
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;NA;NA;,0.892857,0.919732,3.963012,3.157895,3.157895,3.398792,1.463415,2.137767,4.596100
Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;NA;NA;,0.446429,0.250836,0.792602,0.350877,0.263158,0.151057,0.325203,0.237530,0.069638
Bacteria;Firmicutes;Clostridia;Clostridiales;Oscillospiraceae;NA;NA;,0.297619,0.083612,0.660502,0.233918,0.394737,0.302115,0.325203,0.158353,0.348189
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;NA;NA;,0.148810,0.167224,0,0,0.065789,0.151057,0,0.158353,0
Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae;NA;NA;,0.148810,0,0,0,0,0.075529,0.325203,0.237530,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;NA;NA;,0.148810,0.167224,0.132100,0,0.131579,0,0.162602,0,0.069638
Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;NA;NA;,0.148810,0.083612,0.132100,0,0.065789,0,0,0,0.069638
Bacteria;Firmicutes;Negativicutes;Selenomonadales;Selenomonadaceae;NA;NA;,0.148810,0,0,0,0,0,0,0.079177,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Dysgonamonadaceae;NA;NA;,0.148810,0,0,0,0,0,0,0,0
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) family,11.607142,13.545151,14.002642,14.152047,15.592106,12.688822,14.634146,12.509897,14.484680
unclassified,31.547618,41.806021,39.894319,42.105263,48.552632,49.697885,43.902439,49.722883,45.473537
Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;NA;NA;,0,0.250836,0.132100,0,0.131579,0.151057,0.162602,0.158353,0.208914
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;NA;NA;,0,0.250836,0.660502,0.467836,0.986842,0.453172,0.325203,0.554236,0.417827
