,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;NA;,24.851191,13.879599,17.173052,14.385965,6.644737,8.459215,17.235773,10.847189,8.565459
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;NA;,7.142858,4.096990,5.151916,5.497076,1.973684,3.549849,6.991870,1.029295,2.785515
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;NA;,3.273810,2.842809,2.113606,2.923977,0.855263,1.586103,1.626016,1.662708,0.626741
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;NA;,1.785714,1.254181,1.056803,0.233918,1.052632,1.737160,0.650406,1.741884,1.114206
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Blautia;NA;,1.339286,0.919732,0.396301,0.818713,0.657895,0.981873,0.325203,1.346002,2.298050
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Paraprevotella;NA;,0.892857,0.836120,0.528402,0.584795,0.197368,0.830816,1.138211,0.475059,0.417827
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium;NA;,0.595238,2.341137,0.924703,1.871345,2.105263,1.661631,2.601626,1.821061,1.532033
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Dorea;NA;,0.446429,0.334448,0.660502,0.818713,0.263158,0.151057,0.162602,0.158353,0.626741
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnoclostridium;NA;,0.446429,0.585284,0.132100,0.233918,0.723684,0.302115,0.325203,0.633412,1.044568
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Hungatella;NA;,0.446429,0.334448,0,0.467836,0.263158,0.075529,0.487805,0.237530,0.278552
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Enterocloster;NA;,0.446429,0.167224,0,0.116959,0.197368,0.226586,0.325203,0.237530,0.417827
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Butyrivibrio;NA;,0.297619,0.250836,0,0.116959,0.065789,0.226586,0.162602,0.475059,0.139276
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus;NA;,0.297619,0.083612,0.264201,0.467836,0.723684,1.661631,0,0.633412,0.487465
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Marvinbryantia;NA;,0.297619,0,0,0.935673,0.065789,0.755287,0.162602,0.870942,0.626741
Bacteria;Firmicutes;Clostridia;Clostridiales;Oscillospiraceae;Oscillibacter;NA;,0.297619,0.083612,0.660502,0.233918,0.394737,0.302115,0.325203,0.079177,0.348189
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Acetatifactor;NA;,0.297619,0.585284,0.132100,0,0.657895,0.302115,0,0.316706,0.069638
