,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Firmicutes;Clostridia;NA;NA;NA;NA;,59.473682,56.329113,50.733139,62.639820,54.937572,65.053764,47.892719,57.452965,68.426605
Bacteria;Proteobacteria;Gammaproteobacteria;NA;NA;NA;NA;,1.052632,0.421941,0,0.223714,0.113507,0,1.149425,0,0.105597
Bacteria;Firmicutes;Erysipelotrichia;NA;NA;NA;NA;,0.526316,0.210970,0.293255,0.223714,0.681044,0.537634,0,0.434153,0.422386
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) class,8.421053,16.033754,19.648094,13.199106,16.685585,10.931899,11.494253,10.130246,7.919746
unclassified,30.526316,24.683544,26.392961,21.476510,25.652668,22.043011,35.632184,29.088277,21.858500
Bacteria;Firmicutes;Bacilli;NA;NA;NA;NA;,0,1.687764,0.879765,0.447427,0.454030,0.358423,1.915709,1.591896,0.422386
Bacteria;Tenericutes;Mollicutes;NA;NA;NA;NA;,0,0.210970,0,0,0.113507,0,0,0,0
Bacteria;Actinobacteria;Coriobacteriia;NA;NA;NA;NA;,0,0.210970,0.879765,0.894855,0.794552,0,0,0.289436,0.316790
Bacteria;Chloroflexi;Anaerolineae;NA;NA;NA;NA;,0,0.210970,0,0.223714,0.227015,0.179211,0,0,0
Bacteria;Spirochaetes;Spirochaetia;NA;NA;NA;NA;,0,0,0.586510,0,0.113507,0.358423,0.383142,0.578871,0.316790
Bacteria;Chloroflexi;Chloroflexia;NA;NA;NA;NA;,0,0,0.293255,0,0.113507,0.179211,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;NA;NA;NA;NA;,0,0,0.293255,0.223714,0,0.179211,0,0,0
Bacteria;Actinobacteria;Actinobacteria;NA;NA;NA;NA;,0,0,0,0.223714,0,0.179211,0.383142,0.289436,0.105597
Bacteria;Deinococcus-Thermus;Deinococci;NA;NA;NA;NA;,0,0,0,0.223714,0,0,0,0,0
Bacteria;Proteobacteria;Deltaproteobacteria;NA;NA;NA;NA;,0,0,0,0,0.113507,0,0.766284,0,0
Bacteria;Thermotogae;Thermotogae;NA;NA;NA;NA;,0,0,0,0,0,0,0.383142,0.144718,0
Bacteria;Proteobacteria;Alphaproteobacteria;NA;NA;NA;NA;,0,0,0,0,0,0,0,0,0.105597
