,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Blautia;NA;,10.344828,3.546099,0.763359,3.286385,1.897019,4.458599,0.813008,2.933333,4.844291
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium;NA;,5.747127,1.063830,3.053435,2.816901,1.626016,1.910828,2.439024,2.933333,2.595156
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;NA;,3.448276,0.709220,0.763359,0.469484,0.813008,0.318471,2.439024,0.800000,0.346021
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus;NA;,2.298851,0.354610,0.763359,0.938967,0.271003,0.955414,0.813008,0.800000,0.519031
Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;Paenibacillus;NA;,1.149425,0,0,0.469484,0.271003,0,0,0.266667,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Dorea;NA;,1.149425,0,0,0.469484,0.542005,0,0,0.266667,0.346021
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Hungatella;NA;,1.149425,1.773050,0.763359,0.938967,0,1.273885,1.626016,0.533333,1.038062
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Cuneatibacter;NA;,1.149425,0,0,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Faecalicatena;NA;,1.149425,0,0,0.469484,0,0,0.813008,0.266667,0.173010
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) genus,29.885057,27.659575,28.244274,23.943663,31.978321,19.108280,21.138212,18.400000,26.643599
unclassified,42.528737,46.099290,49.618322,49.765259,48.238483,57.643312,58.536583,58.399999,53.114188
