,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;NA;,22.988506,27.304966,9.160306,19.248827,17.615177,21.974522,8.130081,20.533333,21.280277
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;NA;NA;,10.344828,3.900709,6.106870,4.225352,2.710027,3.821656,5.691057,3.733333,5.017301
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;NA;NA;,3.448276,0.709220,0.763359,0.469484,0.813008,0.318471,2.439024,0.800000,0.346021
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;NA;NA;,2.298851,2.127660,6.106870,3.755869,2.981030,2.229299,4.878048,2.133333,4.152249
Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;NA;NA;,1.149425,0,0,0.469484,0.271003,0,0,0.266667,0
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) family,17.241379,18.794327,23.664124,19.718309,24.661245,13.694267,17.073172,12.800000,15.224913
unclassified,42.528737,46.099290,49.618322,49.765259,48.238483,57.643312,58.536583,58.399999,53.114188
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;NA;NA;,0,0.354610,0,0,0.813008,0.318471,0,0.266667,0.173010
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;NA;NA;,0,0.354610,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;NA;NA;,0,0.354610,0.763359,0.469484,0.271003,0,0.813008,0,0.173010
Bacteria;Firmicutes;Clostridia;Clostridiales;Oscillospiraceae;NA;NA;,0,0,3.053435,0.938967,1.355013,0,1.626016,0.266667,0
Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Coriobacteriaceae;NA;NA;,0,0,0.763359,0,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;NA;NA;,0,0,0,0.469484,0.271003,0,0.813008,0.266667,0
Bacteria;Firmicutes;Tissierellia;Tissierellales;Tissierellaceae;NA;NA;,0,0,0,0.469484,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;NA;NA;,0,0,0,0,0,0,0,0.533333,0
Bacteria;Spirochaetes;Spirochaetia;Brachyspirales;Brachyspiraceae;NA;NA;,0,0,0,0,0,0,0,0,0.173010
Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;NA;NA;,0,0,0,0,0,0,0,0,0.173010
Bacteria;Firmicutes;Clostridia;Clostridiales;Hungateiclostridiaceae;NA;NA;,0,0,0,0,0,0,0,0,0.173010
