,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;NA;NA;NA;,23.809525,10.469314,13.023255,11.836735,3.490760,8.504399,13.725491,6.857142,5.925926
Bacteria;Firmicutes;Clostridia;Clostridiales;NA;NA;NA;,10.884354,15.162455,12.558140,13.469388,17.864475,14.076246,11.111112,15.142857,17.407408
Bacteria;Firmicutes;Bacilli;Lactobacillales;NA;NA;NA;,2.040816,1.805054,0,0,1.848049,1.466276,0,4.000000,0.555556
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;NA;NA;NA;,0.680272,0.361011,0.465116,0.408163,0.205339,0.293255,0.653595,0.285714,0.185185
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;NA;NA;NA;,0.680272,0.361011,0.465116,0,0,0.293255,0,0.285714,0
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) order,1.360544,5.054152,9.302325,4.489796,8.829569,5.865103,7.189543,4.571428,4.629630
unclassified,60.544217,66.064984,62.325579,66.530615,67.145789,68.328446,66.666669,66.571426,62.962961
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;NA;NA;NA;,0,0.361011,0,0.816326,0,0.586510,0,0,0
Bacteria;Candidatus Melainabacteria;NA;Candidatus Gastranaerophilales;NA;NA;NA;,0,0.361011,0,0.408163,0.205339,0,0,0,0
Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;NA;NA;NA;,0,0,1.860465,2.040816,0,0.293255,0,0.571429,7.592592
Bacteria;Firmicutes;Bacilli;Bacillales;NA;NA;NA;,0,0,0,0,0.205339,0,0,0.285714,0.185185
Bacteria;Firmicutes;Negativicutes;Acidaminococcales;NA;NA;NA;,0,0,0,0,0.205339,0.293255,0,0.285714,0
Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;NA;NA;NA;,0,0,0,0,0,0,0.653595,0,0
Eukaryota;Parabasalia;NA;Trichomonadida;NA;NA;NA;,0,0,0,0,0,0,0,0.285714,0
Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;NA;NA;NA;,0,0,0,0,0,0,0,0.285714,0.185185
Bacteria;Actinobacteria;Actinobacteria;Micrococcales;NA;NA;NA;,0,0,0,0,0,0,0,0.285714,0
Bacteria;Spirochaetes;Spirochaetia;Brachyspirales;NA;NA;NA;,0,0,0,0,0,0,0,0.285714,0
Bacteria;Firmicutes;Clostridia;Thermoanaerobacterales;NA;NA;NA;,0,0,0,0,0,0,0,0,0.185185
Bacteria;Firmicutes;Negativicutes;Selenomonadales;NA;NA;NA;,0,0,0,0,0,0,0,0,0.185185
