,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;NA;,12.925170,5.415163,6.046512,6.122449,2.258727,3.519062,6.535948,4.285715,3.333333
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium;NA;,2.721088,3.610108,0.930233,2.857143,3.901437,2.346041,1.960784,2.000000,2.037037
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;NA;,2.040816,1.805054,0,0,1.437372,1.173020,0,1.428571,0.370370
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;NA;,2.040816,1.083032,1.395349,1.632653,0.205339,0.879765,1.960784,0.285714,0.370370
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;NA;,1.360544,0.361011,0.465116,0,0,0.879765,0.653595,0.857143,0.370370
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;NA;,1.360544,0.361011,0.465116,0.408163,0,0,0,0.285714,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Paraprevotella;NA;,1.360544,0.722022,0,0,0,0.879765,0,0.285714,0.370370
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Hungatella;NA;,1.360544,1.083032,0,0.408163,0,0.293255,0,0.285714,0.185185
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;NA;,0.680272,0.361011,0.465116,0,0,0.293255,0,0.285714,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium;NA;,0.680272,0.361011,0,0,0.616016,0,0,1.142857,0.370370
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Dorea;NA;,0.680272,0,0.465116,0,0,0,0,0.285714,0.185185
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae;Akkermansia;NA;,0.680272,0.361011,0.465116,0.408163,0.205339,0.293255,0.653595,0.285714,0.185185
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) genus,11.564626,14.801444,18.604650,13.877551,17.248461,14.076246,16.993465,12.857143,16.111111
unclassified,60.544217,66.064984,62.325579,66.530615,67.145789,68.328446,66.666669,66.571426,62.962961
