,3715,3717,3723,3733,3734,3744,3772,3773,3775
AA,3.038852168,3.418547865,3.647548624,3.654247392,2.93658675,3.312201397,4.057766266,3.245673185,3.912483912
CBM,5.33612768,5.381970399,5.387435531,5.317436662,5.763228827,5.760749724,5.808021348,5.619240279,5.678249678
CE,10.27728518,10.94832312,10.6940906,11.5052161,10.60079444,11.28261669,11.0901813,10.65857496,12.06177606
GH,48.38787683,45.65206558,43.88243336,43.3681073,47.07050645,47.3631018,43.52091673,49.39087435,49.05019305
GT,28.84894406,30.67723128,29.83284658,31.6661699,27.28401192,27.67364939,30.85315124,26.62171274,24.94208494
PL,3.877156215,2.945133802,2.323991798,2.128166915,2.131508015,2.816060272,2.503728122,2.91301416,2.172458172
SLH,0.233757859,0.976727961,4.231653514,2.360655738,4.213363598,1.791620728,2.166234989,1.550910317,2.182754183
