CBM8,0,0,0,1,0,2,0,0,0
CBM80,0,0,2,1,0,1,2,0,0
CBM9,16,24,25,24,16,27,18,20,13
CE1,204,319,248,296,371,352,193,351,389
CE10,162,273,209,228,326,332,168,267,288
CE11,37,60,50,62,39,62,49,55,32
CE12,50,83,28,21,115,103,16,81,40
CE13,0,0,0,0,1,1,0,0,0
CE14,29,43,42,45,50,47,31,33,40
CE15,9,13,3,9,8,11,5,13,14
CE2,30,47,31,29,83,62,19,45,43
CE3,110,172,130,131,178,159,98,133,151
CE4,95,206,172,164,368,239,116,193,246
CE5,0,0,0,0,1,66,0,0,0
CE6,46,62,39,42,59,183,24,51,49
CE7,111,183,141,142,200,115,111,151,150
CE8,54,85,42,31,89,328,30,83,47
CE9,168,274,250,307,425,113,173,297,448
GH1,26,88,45,62,176,53,14,104,258
GH10,35,55,21,9,80,1,8,49,29
GH101,7,9,9,7,5,3,1,2,6
GH102,0,6,7,8,2,3,6,3,0
GH103,3,9,7,12,5,5,8,5,0
GH105,121,147,87,73,169,154,69,159,117
GH106,88,81,62,59,119,95,42,101,109
GH108,7,26,11,11,9,12,18,13,6
GH109,131,219,159,213,271,214,146,217,319
GH11,0,0,0,0,1,1,0,0,2
GH110,17,29,28,35,29,31,30,28,29
GH112,14,15,17,15,62,29,3,33,44
GH113,0,7,1,2,21,13,1,3,3
GH114,0,0,0,1,1,1,0,1,0
GH115,41,60,23,20,73,79,14,69,43
GH116,4,3,1,3,8,2,0,4,6
GH117,4,3,7,4,11,6,6,12,4
GH119,1,14,8,11,13,18,5,17,7
GH120,3,10,6,7,7,18,3,19,16
GH121,2,3,4,1,1,7,2,4,7
GH123,25,29,28,28,34,23,23,32,32
GH124,0,2,0,0,1,13,0,0,5
GH125,29,23,27,21,30,22,16,24,24
GH126,0,2,0,2,0,2,0,0,1
GH127,78,103,87,59,118,122,45,106,97
GH128,7,5,2,7,6,6,4,4,3
GH129,3,11,3,3,11,6,2,27,14
GH13,299,548,464,478,878,633,298,595,586
GH130,50,79,57,58,119,81,33,65,86
GH133,42,53,50,43,66,64,35,39,36
GH136,5,3,5,7,16,1,3,4,8
GH137,6,7,4,1,7,5,4,7,4
GH138,8,9,7,2,12,7,6,15,8
GH139,8,10,14,1,9,13,10,10,8
GH14,6,2,0,0,1,0,0,12,0
GH140,19,20,17,8,40,32,12,29,23
GH141,20,20,18,10,24,24,12,27,19
GH142,7,8,6,2,6,4,2,2,3
GH143,4,6,8,2,8,7,6,9,7
GH144,12,16,18,13,14,13,14,11,15
GH145,13,13,12,6,10,12,5,17,8
GH15,3,6,6,2,5,5,3,4,5
GH16,32,50,47,58,61,65,47,48,38
GH17,0,0,0,0,3,1,0,0,0
GH18,51,86,65,62,134,75,42,75,112
GH19,1,3,2,1,5,2,1,12,4
GH2,458,625,512,480,807,730,372,712,648
GH20,131,155,147,168,116,108,139,115,115
GH23,83,137,103,119,136,131,96,114,83
GH24,51,76,58,68,69,78,46,50,47
GH25,56,118,70,68,226,169,33,131,138
GH26,19,38,35,28,64,81,19,46,34
GH27,19,41,21,32,58,59,29,37,26
GH28,124,170,99,88,204,198,71,175,125
GH29,83,114,102,112,120,118,106,144,109
GH3,236,400,282,266,588,440,175,455,431
GH30,41,63,38,40,61,72,33,57,65
GH31,149,224,145,113,312,214,101,270,174
GH32,64,89,58,64,183,117,30,100,149
GH33,47,51,64,73,63,51,57,51,57
GH34,0,0,0,0,0,0,1,0,0
GH35,46,65,46,42,79,76,32,59,60
GH36,128,183,114,133,251,200,74,187,220
GH37,13,22,23,17,25,17,14,21,14
GH38,25,42,31,39,47,43,22,48,57
GH39,8,32,6,16,45,54,6,58,45
GH4,22,52,22,42,59,63,21,61,73
GH42,27,50,30,23,106,70,10,73,72
GH43,349,491,278,231,596,539,152,502,409
GH44,0,1,0,1,3,7,1,4,1
GH46,0,1,3,1,0,1,2,1,0
GH47,15,7,0,1,1,1,0,11,1
GH48,0,0,0,0,0,4,0,0,2
GH49,1,1,0,0,1,0,0,1,0
GH5,70,102,83,68,233,179,38,136,122
GH50,2,4,1,2,4,3,2,5,5
GH51,81,104,70,65,156,157,42,163,120
GH52,0,1,0,0,0,0,0,1,0
GH53,23,49,32,38,68,67,26,36,30
GH55,11,20,14,15,28,25,12,25,16
GH57,38,76,52,57,48,50,41,41,32
GH59,1,4,0,0,15,9,0,2,4
GH63,14,22,12,12,20,17,12,15,17
GH64,0,0,0,0,1,0,0,0,1
GH65,20,26,14,19,30,26,21,26,42
GH66,3,8,8,11,16,13,5,10,7
GH67,20,23,9,13,22,24,4,25,18
GH70,1,3,0,0,3,2,0,4,1
GH72,0,0,1,2,1,0,0,1,1
GH73,62,100,65,81,112,95,68,85,97
GH74,22,31,24,26,91,53,28,32,18
GH75,1,2,1,1,2,2,1,1,2
GH76,50,57,64,48,80,57,31,41,57
GH77,83,145,108,139,199,147,83,156,158
GH78,148,195,112,117,277,189,74,183,236
GH79,3,15,30,22,33,16,10,16,29
GH8,4,12,7,4,22,18,4,6,9
GH81,0,0,2,0,2,4,4,1,6
GH82,4,2,3,1,6,5,1,5,1
GH84,16,22,27,37,16,17,30,17,13
GH85,6,8,10,19,12,8,14,12,10
GH87,1,5,4,2,5,4,4,1,1
GH88,51,65,53,67,83,61,46,66,72
GH89,33,35,47,42,32,34,34,41,27
GH9,11,22,17,13,59,64,12,26,30
GH91,1,2,1,2,1,2,3,6,7
GH92,147,140,147,169,119,132,112,130,164
GH93,5,8,3,2,4,2,0,3,6
GH94,32,86,82,83,202,159,31,136,114
GH95,97,118,113,86,174,167,86,132,136
GH97,173,159,171,139,170,188,103,182,151
GH98,5,4,1,1,4,5,1,2,4
GH99,22,34,13,22,27,30,8,32,16
PL1,54,72,29,14,73,110,19,72,43
PL10,14,23,14,6,17,26,9,21,10
PL11,55,72,44,22,95,108,23,60,50
PL12,32,53,30,37,35,34,23,40,38
PL13,4,5,4,4,2,4,2,4,3
PL14,0,0,0,0,2,0,0,0,0
PL15,4,6,3,6,2,6,3,7,7
PL16,0,0,0,0,1,0,0,0,0
PL17,7,9,7,5,4,6,4,7,10
PL18,0,0,0,0,0,0,0,1,0
PL2,0,0,0,0,2,0,0,0,0
PL21,1,1,1,1,1,1,1,1,0
PL22,95,112,106,101,86,112,82,99,90
PL25,0,2,0,0,0,1,0,0,0
PL26,17,22,5,4,30,19,6,17,11
PL27,5,7,1,1,3,4,0,2,11
PL3,0,0,0,0,0,1,0,0,0
PL4,9,8,7,4,11,14,10,9,9
PL5,1,4,5,2,2,7,2,5,6
PL6,11,17,4,7,9,18,4,11,4
PL8,31,31,21,27,19,24,22,23,33
PL9,37,45,15,11,25,32,12,46,19
