	9
3715      	0.000000000000000	0.872176909185267	0.775780952607456	0.794048487382109	0.756016432936048	0.789490778087737	0.810853950205646	0.884872422211269	0.785891319761298
3717      	0.872176909185267	0.000000000000000	0.873567449704616	0.891423017517655	0.866914158083843	0.898674560339518	0.900975362877762	0.857756881440129	0.883925390890729
3723      	0.775780952607456	0.873567449704616	0.000000000000000	0.932071466477976	0.906298849939127	0.930000933075469	0.909846699694771	0.770450113541846	0.907766710330064
3733      	0.794048487382109	0.891423017517655	0.932071466477976	0.000000000000000	0.90906950467746	0.944030230284822	0.941509435598866	0.778285399143702	0.924338037920706
3734      	0.756016432936048	0.866914158083843	0.906298849939127	0.90906950467746	0.000000000000000	0.929400673427147	0.886793027803644	0.783497425748162	0.938242559240092
3744      	0.789490778087737	0.898674560339518	0.930000933075469	0.944030230284822	0.929400673427147	0.000000000000000	0.91697860642199	0.796054319440176	0.926514460499645
3772      	0.810853950205646	0.900975362877762	0.909846699694771	0.941509435598866	0.886793027803644	0.91697860642199	0.000000000000000	0.791788454145536	0.900695850867436
3773      	0.884872422211269	0.857756881440129	0.770450113541846	0.778285399143702	0.783497425748162	0.796054319440176	0.791788454145536	0.000000000000000	0.791633945622722
3775      	0.785891319761298	0.883925390890729	0.907766710330064	0.924338037920706	0.938242559240092	0.926514460499645	0.900695850867436	0.79163394562272	0.000000000000000
