file	percent	reads	taxon_id	taxon_name
/home/GLBRCORG/echiang3/OG_metaG/kaiju/cazymes/3744.kaiju.output	32.177650	7035	171549	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;NA;NA;NA;
/home/GLBRCORG/echiang3/OG_metaG/kaiju/cazymes/3744.kaiju.output	21.104149	4614	186802	Bacteria;Firmicutes;Clostridia;Clostridiales;NA;NA;NA;
/home/GLBRCORG/echiang3/OG_metaG/kaiju/cazymes/3744.kaiju.output	1.006266	220	1385	Bacteria;Firmicutes;Bacilli;Bacillales;NA;NA;NA;
/home/GLBRCORG/echiang3/OG_metaG/kaiju/cazymes/3744.kaiju.output	0.740978	162	186826	Bacteria;Firmicutes;Bacilli;Lactobacillales;NA;NA;NA;
/home/GLBRCORG/echiang3/OG_metaG/kaiju/cazymes/3744.kaiju.output	0.731830	160	48461	Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;NA;NA;NA;
/home/GLBRCORG/echiang3/OG_metaG/kaiju/cazymes/3744.kaiju.output	0.425376	93	204441	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;NA;NA;NA;
/home/GLBRCORG/echiang3/OG_metaG/kaiju/cazymes/3744.kaiju.output	0.411654	90	213115	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;NA;NA;NA;
/home/GLBRCORG/echiang3/OG_metaG/kaiju/cazymes/3744.kaiju.output	0.379637	83	200644	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;NA;NA;NA;
/home/GLBRCORG/echiang3/OG_metaG/kaiju/cazymes/3744.kaiju.output	0.279010	61	200666	Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;NA;NA;NA;
/home/GLBRCORG/echiang3/OG_metaG/kaiju/cazymes/3744.kaiju.output	0.256141	56	80840	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;NA;NA;NA;
/home/GLBRCORG/echiang3/OG_metaG/kaiju/cazymes/3744.kaiju.output	0.256141	56	526525	Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;NA;NA;NA;
/home/GLBRCORG/echiang3/OG_metaG/kaiju/cazymes/3744.kaiju.output	0.228697	50	1843488	Bacteria;Firmicutes;Negativicutes;Acidaminococcales;NA;NA;NA;
/home/GLBRCORG/echiang3/OG_metaG/kaiju/cazymes/3744.kaiju.output	0.187531	41	1853229	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;NA;NA;NA;
/home/GLBRCORG/echiang3/OG_metaG/kaiju/cazymes/3744.kaiju.output	0.173810	38	768507	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;NA;NA;NA;
/home/GLBRCORG/echiang3/OG_metaG/kaiju/cazymes/3744.kaiju.output	0.155514	34	1970189	Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales;NA;NA;NA;
/home/GLBRCORG/echiang3/OG_metaG/kaiju/cazymes/3744.kaiju.output	0.118922	26	85004	Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;NA;NA;NA;
/home/GLBRCORG/echiang3/OG_metaG/kaiju/cazymes/3744.kaiju.output	0.096053	21	136	Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;NA;NA;NA;
/home/GLBRCORG/echiang3/OG_metaG/kaiju/cazymes/3744.kaiju.output	0.096053	21	84999	Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;NA;NA;NA;
/home/GLBRCORG/echiang3/OG_metaG/kaiju/cazymes/3744.kaiju.output	0.096053	21	91347	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;NA;NA;NA;
/home/GLBRCORG/echiang3/OG_metaG/kaiju/cazymes/3744.kaiju.output	0.068609	15	203491	Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;NA;NA;NA;
/home/GLBRCORG/echiang3/OG_metaG/kaiju/cazymes/3744.kaiju.output	0.050313	11	85006	Bacteria;Actinobacteria;Actinobacteria;Micrococcales;NA;NA;NA;
/home/GLBRCORG/echiang3/OG_metaG/kaiju/cazymes/3744.kaiju.output	0.050313	11	186332	Bacteria;Tenericutes;Mollicutes;Anaeroplasmatales;NA;NA;NA;
/home/GLBRCORG/echiang3/OG_metaG/kaiju/cazymes/3744.kaiju.output	0.045739	10	1643822	Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;NA;NA;NA;
/home/GLBRCORG/echiang3/OG_metaG/kaiju/cazymes/3744.kaiju.output	0.041165	9	29006	Eukaryota;Chytridiomycota;Neocallimastigomycetes;Neocallimastigales;NA;NA;NA;
/home/GLBRCORG/echiang3/OG_metaG/kaiju/cazymes/3744.kaiju.output	0.041165	9	218872	Bacteria;Fibrobacteres;Fibrobacteria;Fibrobacterales;NA;NA;NA;
/home/GLBRCORG/echiang3/OG_metaG/kaiju/cazymes/3744.kaiju.output	0.041165	9	2508939	Bacteria;Firmicutes;Clostridia;Candidatus Borkfalkiales;NA;NA;NA;
/home/GLBRCORG/echiang3/OG_metaG/kaiju/cazymes/3744.kaiju.output	0.036592	8	85011	Bacteria;Actinobacteria;Actinobacteria;Streptomycetales;NA;NA;NA;
/home/GLBRCORG/echiang3/OG_metaG/kaiju/cazymes/3744.kaiju.output	0.036592	8	909929	Bacteria;Firmicutes;Negativicutes;Selenomonadales;NA;NA;NA;
/home/GLBRCORG/echiang3/OG_metaG/kaiju/cazymes/3744.kaiju.output	0.032018	7	68295	Bacteria;Firmicutes;Clostridia;Thermoanaerobacterales;NA;NA;NA;
/home/GLBRCORG/echiang3/OG_metaG/kaiju/cazymes/3744.kaiju.output	0.032018	7	135614	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;NA;NA;NA;
/home/GLBRCORG/echiang3/OG_metaG/kaiju/cazymes/3744.kaiju.output	0.032018	7	204457	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;NA;NA;NA;
/home/GLBRCORG/echiang3/OG_metaG/kaiju/cazymes/3744.kaiju.output	0.032018	7	292629	Bacteria;Chloroflexi;Anaerolineae;Anaerolineales;NA;NA;NA;
/home/GLBRCORG/echiang3/OG_metaG/kaiju/cazymes/3744.kaiju.output	0.027444	6	186329	Bacteria;Tenericutes;Mollicutes;Acholeplasmatales;NA;NA;NA;
