,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;NA;NA;,20.000000,7.407407,3.571429,10.000000,3.448276,1.538462,11.111112,6.756756,5.063291
Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;NA;NA;,16.000000,3.703704,17.857143,6.666667,3.448276,1.538462,14.814815,4.054054,3.797468
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;NA;NA;,8.000000,7.407407,7.142858,6.666667,4.597701,13.846154,7.407407,5.405406,6.329114
Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Coriobacteriaceae;NA;NA;,4.000000,0,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Cytophagaceae;NA;NA;,4.000000,1.851852,0,0,1.149425,1.538462,0,0,0
Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;NA;NA;,4.000000,1.851852,0,0,1.149425,0,0,1.351351,2.531646
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;NA;NA;,4.000000,1.851852,0,0,3.448276,3.076923,0,5.405406,5.063291
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;NA;,4.000000,14.814815,14.285715,6.666667,21.839081,21.538462,7.407407,17.567568,22.784809
Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;NA;NA;,4.000000,5.555556,0,0,0,1.538462,0,0,0
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) family,32.000000,33.333336,28.571430,30.000002,29.885057,35.384617,29.629629,29.729731,21.518988
unclassified,0.000000,7.407407,10.714286,13.333334,1.149425,0.000000,7.407407,5.405406,11.392405
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;NA;NA;,0,5.555556,3.571429,3.333333,2.298851,3.076923,0,1.351351,0
Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;NA;NA;,0,3.703704,3.571429,6.666667,2.298851,1.538462,7.407407,4.054054,3.797468
Bacteria;Firmicutes;Clostridia;Clostridiales;Oscillospiraceae;NA;NA;,0,1.851852,3.571429,0,6.896552,3.076923,0,2.702703,2.531646
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;NA;NA;,0,1.851852,7.142858,6.666667,14.942529,7.692308,11.111112,9.459459,12.658228
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Sutterellaceae;NA;NA;,0,1.851852,0,0,0,0,0,0,0
Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Helicobacteraceae;NA;NA;,0,0,0,3.333333,0,0,0,0,0
Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Campylobacteraceae;NA;NA;,0,0,0,3.333333,0,0,3.703704,0,0
Bacteria;Firmicutes;Negativicutes;Acidaminococcales;Acidaminococcaceae;NA;NA;,0,0,0,3.333333,1.149425,3.076923,0,2.702703,1.265823
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;NA;NA;,0,0,0,0,2.298851,1.538462,0,2.702703,1.265823
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;NA;NA;,0,0,0,0,0,0,0,1.351351,0
