,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;NA;NA;,13.793103,6.250000,11.904762,5.882353,2.877698,2.970297,6.250000,4.040404,3.773585
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;NA;,13.793103,10.937500,0,17.647058,7.194245,11.881188,6.250000,15.151516,16.037735
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;NA;NA;,6.896552,0,4.761905,5.882353,0.719424,6.930693,6.250000,4.040404,3.773585
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;NA;NA;,6.896552,3.125000,2.380952,5.882353,0.719424,0.990099,3.125000,1.010101,1.886792
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;NA;NA;,6.896552,4.687500,2.380952,0,3.597122,3.960396,6.250000,2.020202,0
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;NA;NA;,3.448276,3.125000,0,0,2.158273,1.980198,0,3.030303,0
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae;NA;NA;,3.448276,1.562500,2.380952,1.960784,0,0.990099,3.125000,1.010101,0.943396
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;NA;NA;,3.448276,3.125000,0,1.960784,1.438849,0,6.250000,0,1.886792
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;NA;NA;,3.448276,1.562500,2.380952,1.960784,0.719424,0.990099,3.125000,0,0.943396
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) family,13.793103,17.187500,7.142858,5.882353,12.949639,10.891088,15.625000,18.181818,13.207547
unclassified,24.137931,43.750000,59.523809,49.019608,56.834531,42.574257,37.500000,35.353535,45.283020
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Odoribacteraceae;NA;NA;,0,3.125000,0,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;NA;NA;,0,1.562500,2.380952,3.921569,2.158273,1.980198,6.250000,6.060606,5.660378
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;NA;NA;,0,0,4.761905,0,8.633094,13.861386,0,8.080808,5.660378
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;NA;NA;,0,0,0,0,0,0,0,2.020202,0
Bacteria;Firmicutes;Bacilli;Bacillales;Sporolactobacillaceae;NA;NA;,0,0,0,0,0,0,0,0,0.943396
