,3715,3717,3723,3733,3734,3744,3772,3773,3775,3715.,3717.,3723.,3733.,3734.,3744.,3772.,3773.,3775.
Bacteria;Bacteroidetes;NA;NA;NA;NA;NA;,0,0,0,0,0,0,0,0,0,85.074631,85.937500,77.611938,78.571426,73.076920,77.500000,69.230774,84.146339,72.549019
Bacteria;Proteobacteria;NA;NA;NA;NA;NA;,0,0,0,0,0,0,0,0,0,2.985075,1.562500,1.492537,1.190476,0,1.250000,2.564103,1.219512,0
Viruses,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) phylum,0,0,0,0,0,0,0,0,0,4.477612,6.250000,7.462687,9.523809,8.974360,7.500000,5.128205,3.658536,7.843138
unclassified,0,0,0,0,0,0,0,0,0,7.462686,4.687500,10.447761,10.714286,15.384616,13.750000,19.230770,10.975610,19.607843
Bacteria;Firmicutes;NA;NA;NA;NA;NA;,0,0,0,0,0,0,0,0,0,0,1.562500,1.492537,0,1.282051,0,2.564103,0,0
Bacteria;Chlamydiae;NA;NA;NA;NA;NA;,0,0,0,0,0,0,0,0,0,0,0,1.492537,0,1.282051,0,0,0,0
Eukaryota;Fornicata;NA;NA;NA;NA;NA;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.282051,0,0
