K00096	0.08333333333333333	0.08968609865470852	0.0425531914893617	0.07476635514018691	0.09287925696594428	0.13076923076923078	0.056179775280898875	0.11320754716981132	0.14218009478672985
K00097	0.6666666666666666	0.5291479820627802	0.6063829787234043	0.5981308411214953	0.3591331269349845	0.4230769230769231	0.5730337078651685	0.4339622641509434	0.4549763033175355
K00099	1.2333333333333334	1.0852017937219731	1.1808510638297873	1.1495327102803738	1.1455108359133126	1.1	1.101123595505618	0.9433962264150944	1.127962085308057
K00100	0.55	0.4125560538116592	0.4787234042553192	0.4485981308411215	0.5510835913312694	0.38461538461538464	0.38202247191011235	0.5094339622641509	0.6445497630331753
K00101	0.03333333333333333	0.08071748878923767	0.11702127659574468	0.1308411214953271	0.0804953560371517	0.06153846153846154	0.0898876404494382	0.1509433962264151	0.16113744075829384
K00104	0.11666666666666667	0.17937219730941703	0.18085106382978725	0.32710280373831774	0.15479876160990713	0.13846153846153847	0.2247191011235955	0.16981132075471697	0.20853080568720378
K00106	0.31666666666666665	0.09865470852017937	0.05319148936170213	0.04672897196261682	0.030959752321981424	0.0	0.011235955056179775	0.1320754716981132	0.037914691943127965
K00109	0.0	0.0	0.0	0.018691588785046728	0.006191950464396285	0.015384615384615385	0.011235955056179775	0.0	0.037914691943127965
K00111	0.7	0.5739910313901345	0.5212765957446809	0.5794392523364486	0.48297213622291024	0.4307692307692308	0.5955056179775281	0.2830188679245283	0.8625592417061612
K00112	0.06666666666666667	0.07174887892376682	0.02127659574468085	0.06542056074766354	0.01238390092879257	0.023076923076923078	0.033707865168539325	0.018867924528301886	0.05687203791469194
K00113	0.06666666666666667	0.06278026905829596	0.10638297872340426	0.102803738317757	0.06191950464396285	0.05384615384615385	0.0449438202247191	0.018867924528301886	0.05687203791469194
K00116	0.0	0.0	0.010638297872340425	0.04672897196261682	0.01238390092879257	0.015384615384615385	0.0449438202247191	0.0	0.037914691943127965
K00119	0.0	0.008968609865470852	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00121	0.11666666666666667	0.08968609865470852	0.1276595744680851	0.14953271028037382	0.0804953560371517	0.06153846153846154	0.0449438202247191	0.05660377358490566	0.13270142180094788
K00122	0.0	0.0	0.0	0.009345794392523364	0.006191950464396285	0.015384615384615385	0.011235955056179775	0.0	0.0
K00123	0.21666666666666667	0.2242152466367713	0.1595744680851064	0.06542056074766354	0.043343653250773995	0.14615384615384616	0.06741573033707865	0.018867924528301886	0.10426540284360189
K00124	0.08333333333333333	0.07174887892376682	0.031914893617021274	0.04672897196261682	0.006191950464396285	0.046153846153846156	0.056179775280898875	0.0	0.009478672985781991
K00125	0.0	0.0	0.010638297872340425	0.009345794392523364	0.0	0.007692307692307693	0.011235955056179775	0.0	0.009478672985781991
K00127	0.016666666666666666	0.008968609865470852	0.0	0.0	0.0	0.007692307692307693	0.0	0.0	0.0
K00128	0.4	0.43946188340807174	0.3723404255319149	0.3364485981308411	0.39628482972136225	0.3076923076923077	0.43820224719101125	0.22641509433962265	0.6635071090047393
K00129	0.016666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00130	0.0	0.008968609865470852	0.02127659574468085	0.0	0.018575851393188854	0.007692307692307693	0.0	0.03773584905660377	0.04739336492890995
K00131	0.08333333333333333	0.0	0.0	0.0	0.01238390092879257	0.007692307692307693	0.0	0.0	0.018957345971563982
K00133	1.0666666666666667	1.1210762331838564	1.297872340425532	1.3177570093457944	1.2321981424148607	1.1307692307692307	1.101123595505618	1.0377358490566038	1.3459715639810426
K00134	1.35	1.2735426008968609	1.4361702127659575	1.308411214953271	1.3931888544891642	1.3153846153846154	1.4269662921348314	1.0943396226415094	1.3933649289099526
K00135	0.03333333333333333	0.053811659192825115	0.05319148936170213	0.028037383177570093	0.01238390092879257	0.015384615384615385	0.02247191011235955	0.018867924528301886	0.07582938388625593
K00138	0.0	0.0	0.0	0.018691588785046728	0.006191950464396285	0.0	0.011235955056179775	0.0	0.04739336492890995
K00139	0.0	0.0	0.0	0.009345794392523364	0.0	0.0	0.0	0.0	0.0
K00140	0.016666666666666666	0.026905829596412557	0.06382978723404255	0.06542056074766354	0.08668730650154799	0.038461538461538464	0.0449438202247191	0.05660377358490566	0.06635071090047394
K00142	0.0	0.0	0.0	0.0	0.006191950464396285	0.0	0.0	0.0	0.0
K00143	0.0	0.008968609865470852	0.0	0.0	0.0	0.0	0.0	0.018867924528301886	0.009478672985781991
K00145	0.7333333333333333	0.8161434977578476	0.8404255319148937	0.5887850467289719	0.8235294117647058	0.676923076923077	0.6629213483146067	0.6981132075471698	0.7962085308056872
K00147	0.7833333333333333	0.8071748878923767	0.925531914893617	0.719626168224299	1.065015479876161	0.7846153846153846	0.5393258426966292	0.7924528301886793	1.042654028436019
K00148	0.0	0.008968609865470852	0.0	0.0	0.006191950464396285	0.0	0.0	0.0	0.018957345971563982
K00149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009478672985781991
K00150	0.0	0.03587443946188341	0.0425531914893617	0.037383177570093455	0.043343653250773995	0.007692307692307693	0.02247191011235955	0.018867924528301886	0.0
K00153	0.016666666666666666	0.017937219730941704	0.010638297872340425	0.018691588785046728	0.018575851393188854	0.015384615384615385	0.0	0.018867924528301886	0.009478672985781991
K00154	0.0	0.0	0.0	0.009345794392523364	0.0	0.007692307692307693	0.011235955056179775	0.0	0.0
K00156	0.06666666666666667	0.06278026905829596	0.031914893617021274	0.11214953271028037	0.03715170278637771	0.03076923076923077	0.056179775280898875	0.018867924528301886	0.037914691943127965
K00157	0.0	0.026905829596412557	0.0	0.0	0.0	0.0	0.0	0.018867924528301886	0.0
K00158	0.0	0.0	0.0	0.009345794392523364	0.01238390092879257	0.0	0.0	0.0	0.0
K00161	0.05	0.06278026905829596	0.10638297872340426	0.037383177570093455	0.07430340557275542	0.023076923076923078	0.07865168539325842	0.09433962264150944	0.17061611374407584
K00162	0.16666666666666666	0.08071748878923767	0.19148936170212766	0.12149532710280374	0.1238390092879257	0.1	0.1348314606741573	0.11320754716981132	0.24644549763033174
K00164	0.06666666666666667	0.03587443946188341	0.05319148936170213	0.037383177570093455	0.02476780185758514	0.015384615384615385	0.033707865168539325	0.018867924528301886	0.009478672985781991
K00166	0.016666666666666666	0.0	0.0	0.0	0.0	0.007692307692307693	0.0	0.0	0.0
K00167	0.0	0.0	0.010638297872340425	0.009345794392523364	0.018575851393188854	0.015384615384615385	0.0	0.0	0.018957345971563982
K00169	0.11666666666666667	0.27802690582959644	0.0851063829787234	0.102803738317757	0.22291021671826625	0.2	0.07865168539325842	0.20754716981132076	0.2559241706161137
K00170	0.13333333333333333	0.2242152466367713	0.0851063829787234	0.07476635514018691	0.22910216718266255	0.17692307692307693	0.07865168539325842	0.09433962264150944	0.2559241706161137
K00171	0.1	0.09865470852017937	0.06382978723404255	0.018691588785046728	0.06811145510835913	0.06153846153846154	0.011235955056179775	0.09433962264150944	0.08530805687203792
K00172	0.08333333333333333	0.09865470852017937	0.0425531914893617	0.04672897196261682	0.08668730650154799	0.06153846153846154	0.033707865168539325	0.07547169811320754	0.13270142180094788
K00174	1.3666666666666667	1.2645739910313902	1.351063829787234	1.2897196261682242	0.9659442724458205	1.1	1.202247191011236	0.9056603773584906	1.061611374407583
K00175	1.25	0.9955156950672646	0.9893617021276596	0.9626168224299065	0.6253869969040248	0.7923076923076923	0.7191011235955056	0.9056603773584906	0.7488151658767772
K00176	0.05	0.09865470852017937	0.0851063829787234	0.06542056074766354	0.03715170278637771	0.07692307692307693	0.07865168539325842	0.07547169811320754	0.04739336492890995
K00177	0.4666666666666667	0.38565022421524664	0.4787234042553192	0.4766355140186916	0.26625386996904027	0.3384615384615385	0.3258426966292135	0.41509433962264153	0.35071090047393366
K00179	0.6	0.5022421524663677	0.5425531914893617	0.897196261682243	0.8235294117647058	0.6923076923076923	0.6179775280898876	0.33962264150943394	0.7867298578199052
K00180	0.3	0.25112107623318386	0.30851063829787234	0.2897196261682243	0.35294117647058826	0.3230769230769231	0.30337078651685395	0.24528301886792453	0.3886255924170616
K00184	0.23333333333333334	0.12556053811659193	0.0425531914893617	0.037383177570093455	0.006191950464396285	0.05384615384615385	0.02247191011235955	0.03773584905660377	0.009478672985781991
K00185	0.06666666666666667	0.03587443946188341	0.02127659574468085	0.009345794392523364	0.0	0.015384615384615385	0.02247191011235955	0.018867924528301886	0.009478672985781991
K00186	0.0	0.0	0.0	0.009345794392523364	0.006191950464396285	0.007692307692307693	0.011235955056179775	0.0	0.02843601895734597
K00187	0.016666666666666666	0.008968609865470852	0.02127659574468085	0.009345794392523364	0.0	0.015384615384615385	0.02247191011235955	0.0	0.018957345971563982
K00188	0.0	0.0	0.010638297872340425	0.0	0.0	0.0	0.0	0.0	0.0
K00189	0.0	0.06278026905829596	0.05319148936170213	0.028037383177570093	0.06191950464396285	0.05384615384615385	0.0	0.05660377358490566	0.037914691943127965
K00193	0.0	0.06278026905829596	0.06382978723404255	0.1308411214953271	0.14241486068111456	0.07692307692307693	0.056179775280898875	0.018867924528301886	0.11374407582938388
K00194	0.016666666666666666	0.03587443946188341	0.0	0.037383177570093455	0.02476780185758514	0.015384615384615385	0.011235955056179775	0.018867924528301886	0.02843601895734597
K00196	0.016666666666666666	0.026905829596412557	0.05319148936170213	0.037383177570093455	0.030959752321981424	0.05384615384615385	0.033707865168539325	0.07547169811320754	0.0947867298578199
K00197	0.016666666666666666	0.04484304932735426	0.010638297872340425	0.04672897196261682	0.043343653250773995	0.038461538461538464	0.011235955056179775	0.018867924528301886	0.06635071090047394
K00198	0.016666666666666666	0.09865470852017937	0.07446808510638298	0.19626168224299065	0.21052631578947367	0.038461538461538464	0.056179775280898875	0.03773584905660377	0.1895734597156398
K00205	0.05	0.06278026905829596	0.05319148936170213	0.009345794392523364	0.043343653250773995	0.046153846153846156	0.033707865168539325	0.03773584905660377	0.07582938388625593
K00207	0.13333333333333333	0.026905829596412557	0.0	0.018691588785046728	0.0	0.015384615384615385	0.02247191011235955	0.03773584905660377	0.018957345971563982
K00208	0.43333333333333335	0.34080717488789236	0.23404255319148937	0.27102803738317754	0.17337461300309598	0.25384615384615383	0.34831460674157305	0.33962264150943394	0.20853080568720378
K00209	0.03333333333333333	0.07174887892376682	0.0	0.009345794392523364	0.08668730650154799	0.03076923076923077	0.011235955056179775	0.1320754716981132	0.037914691943127965
K00215	0.75	0.726457399103139	0.7659574468085106	0.6822429906542056	0.7739938080495357	0.7461538461538462	0.6179775280898876	0.8113207547169812	0.8530805687203792
K00216	0.0	0.0	0.031914893617021274	0.0	0.006191950464396285	0.015384615384615385	0.0	0.0	0.009478672985781991
K00218	0.0	0.0	0.0	0.0	0.0	0.007692307692307693	0.0	0.0	0.009478672985781991
K00219	0.05	0.06278026905829596	0.2765957446808511	0.14018691588785046	0.09907120743034056	0.13076923076923078	0.0898876404494382	0.05660377358490566	0.20853080568720378
K00220	0.016666666666666666	0.017937219730941704	0.010638297872340425	0.018691588785046728	0.01238390092879257	0.023076923076923078	0.056179775280898875	0.0	0.0
K00226	0.23333333333333334	0.14349775784753363	0.13829787234042554	0.1588785046728972	0.06811145510835913	0.09230769230769231	0.1348314606741573	0.16981132075471697	0.08530805687203792
K00230	0.0	0.008968609865470852	0.0	0.009345794392523364	0.0	0.007692307692307693	0.011235955056179775	0.0	0.0
K00231	0.03333333333333333	0.017937219730941704	0.031914893617021274	0.028037383177570093	0.01238390092879257	0.015384615384615385	0.011235955056179775	0.0	0.009478672985781991
K00234	0.0	0.008968609865470852	0.010638297872340425	0.0	0.0	0.03076923076923077	0.0	0.0	0.0
K00239	0.8	0.5650224215246636	0.5425531914893617	0.616822429906542	0.37770897832817335	0.5076923076923077	0.449438202247191	0.4716981132075472	0.47393364928909953
K00240	0.35	0.31390134529147984	0.2872340425531915	0.2616822429906542	0.11764705882352941	0.23076923076923078	0.2247191011235955	0.2641509433962264	0.14218009478672985
K00241	0.0	0.008968609865470852	0.010638297872340425	0.028037383177570093	0.01238390092879257	0.0	0.011235955056179775	0.0	0.02843601895734597
K00243	0.6333333333333333	0.5291479820627802	0.43617021276595747	0.34579439252336447	0.4086687306501548	0.5	0.24719101123595505	0.5094339622641509	0.5118483412322274
K00244	0.45	0.30493273542600896	0.43617021276595747	0.42990654205607476	0.14860681114551083	0.4230769230769231	0.5730337078651685	0.1320754716981132	0.6161137440758294
K00245	0.05	0.017937219730941704	0.010638297872340425	0.028037383177570093	0.0	0.015384615384615385	0.02247191011235955	0.0	0.009478672985781991
K00246	0.0	0.0	0.0	0.009345794392523364	0.0	0.0	0.011235955056179775	0.0	0.0
K00248	0.6666666666666666	0.9147982062780269	0.9468085106382979	1.102803738317757	1.0030959752321982	0.7538461538461538	0.7528089887640449	0.5094339622641509	1.0900473933649288
K00249	0.1	0.08071748878923767	0.06382978723404255	0.102803738317757	0.04953560371517028	0.06153846153846154	0.10112359550561797	0.0	0.08530805687203792
K00251	0.016666666666666666	0.017937219730941704	0.02127659574468085	0.018691588785046728	0.006191950464396285	0.0	0.0	0.0	0.009478672985781991
K00252	0.0	0.017937219730941704	0.010638297872340425	0.009345794392523364	0.02476780185758514	0.0	0.0	0.0	0.009478672985781991
K00253	0.05	0.026905829596412557	0.06382978723404255	0.04672897196261682	0.018575851393188854	0.03076923076923077	0.0449438202247191	0.0	0.0
K00254	0.15	0.10762331838565023	0.1276595744680851	0.1588785046728972	0.06811145510835913	0.1	0.15730337078651685	0.11320754716981132	0.04739336492890995
K00255	0.0	0.0	0.0	0.0	0.006191950464396285	0.0	0.0	0.0	0.0
K00259	0.6166666666666667	0.4304932735426009	0.5	0.40186915887850466	0.3157894736842105	0.36153846153846153	0.4606741573033708	0.3584905660377358	0.4075829383886256
K00260	0.0	0.008968609865470852	0.0	0.018691588785046728	0.006191950464396285	0.007692307692307693	0.011235955056179775	0.018867924528301886	0.037914691943127965
K00261	0.0	0.03587443946188341	0.0	0.037383177570093455	0.01238390092879257	0.015384615384615385	0.0	0.0	0.018957345971563982
K00262	2.0	1.7668161434977578	1.9574468085106382	1.9906542056074767	2.0061919504643964	1.7461538461538462	1.595505617977528	1.3018867924528301	1.9241706161137442
K00264	0.05	0.026905829596412557	0.0425531914893617	0.028037383177570093	0.04953560371517028	0.023076923076923078	0.033707865168539325	0.018867924528301886	0.037914691943127965
K00265	1.2166666666666666	1.3183856502242153	0.925531914893617	1.0467289719626167	1.5789473684210527	1.2	0.9887640449438202	0.5849056603773585	1.7345971563981042
K00266	2.3833333333333333	2.1524663677130045	2.2127659574468086	2.2336448598130842	2.4643962848297214	2.376923076923077	1.6292134831460674	1.6226415094339623	2.691943127962085
K00275	0.06666666666666667	0.04484304932735426	0.0425531914893617	0.037383177570093455	0.01238390092879257	0.03076923076923077	0.033707865168539325	0.03773584905660377	0.037914691943127965
K00278	1.2	0.8968609865470852	0.7659574468085106	0.8785046728971962	0.7492260061919505	0.8	0.8539325842696629	0.9056603773584906	0.8246445497630331
K00281	0.85	0.47533632286995514	0.6702127659574468	0.7009345794392523	0.47058823529411764	0.5230769230769231	0.550561797752809	0.22641509433962265	0.5687203791469194
K00282	0.26666666666666666	0.23318385650224216	0.2978723404255319	0.3177570093457944	0.21052631578947367	0.23846153846153847	0.24719101123595505	0.24528301886792453	0.22748815165876776
K00283	0.48333333333333334	0.37668161434977576	0.425531914893617	0.42990654205607476	0.30340557275541796	0.35384615384615387	0.3707865168539326	0.2641509433962264	0.3222748815165877
K00284	0.03333333333333333	0.08968609865470852	0.07446808510638298	0.08411214953271028	0.04953560371517028	0.007692307692307693	0.06741573033707865	0.0	0.06635071090047394
K00285	0.0	0.0	0.0	0.009345794392523364	0.0	0.007692307692307693	0.011235955056179775	0.0	0.0
K00286	0.55	0.547085201793722	0.6382978723404256	0.5046728971962616	0.5944272445820433	0.6384615384615384	0.34831460674157305	0.6226415094339622	0.7109004739336493
K00287	0.65	0.6098654708520179	0.5638297872340425	0.5514018691588785	0.544891640866873	0.6076923076923076	0.4606741573033708	0.7169811320754716	0.5497630331753555
K00288	0.0	0.017937219730941704	0.0425531914893617	0.028037383177570093	0.03715170278637771	0.007692307692307693	0.02247191011235955	0.0	0.02843601895734597
K00289	0.016666666666666666	0.008968609865470852	0.02127659574468085	0.009345794392523364	0.006191950464396285	0.007692307692307693	0.011235955056179775	0.03773584905660377	0.009478672985781991
K00290	0.9166666666666666	0.6367713004484304	0.5851063829787234	0.5887850467289719	0.5510835913312694	0.6538461538461539	0.6179775280898876	0.5094339622641509	0.5497630331753555
K00294	0.1	0.04484304932735426	0.06382978723404255	0.08411214953271028	0.10526315789473684	0.03076923076923077	0.056179775280898875	0.0	0.07582938388625593
K00297	0.5166666666666667	0.547085201793722	0.574468085106383	0.5327102803738317	0.6191950464396285	0.49230769230769234	0.48314606741573035	0.5283018867924528	0.6350710900473934
K00298	0.0	0.0	0.010638297872340425	0.0	0.0	0.007692307692307693	0.02247191011235955	0.0	0.009478672985781991
