,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;NA;,16.129032,8.510638,0,0,7.142858,4.651163,0,9.677419,9.090909
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;NA;,6.451612,4.255319,0,0,0,0,0,0,1.818182
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Hungatella;NA;,6.451612,4.255319,0,9.090909,0,0,0,3.225806,1.818182
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Marvinbryantia;NA;,3.225806,0,0,9.090909,1.785714,9.302325,7.142858,1.612903,1.818182
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Blautia;NA;,3.225806,4.255319,7.142858,4.545455,0,0,0,1.612903,3.636364
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Drancourtella;NA;,3.225806,2.127660,0,0,0,0,0,0,5.454545
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) genus,35.483871,38.297874,42.857143,31.818182,50.000000,41.860466,7.142858,30.645163,40.000000
unclassified,25.806451,25.531915,42.857143,27.272728,28.571430,30.232558,78.571427,40.322581,23.636363
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium;NA;,0,4.255319,0,13.636364,7.142858,11.627908,0,9.677419,3.636364
Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Enterorhabdus;NA;,0,4.255319,0,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Roseburia;NA;,0,2.127660,0,0,0,0,7.142858,0,0
Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Adlercreutzia;NA;,0,2.127660,0,0,0,0,0,0,1.818182
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnoclostridium;NA;,0,0,7.142858,0,0,2.325581,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;NA;,0,0,0,4.545455,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium;NA;,0,0,0,0,1.785714,0,0,0,3.636364
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Anaerosporobacter;NA;,0,0,0,0,1.785714,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Anaerocolumna;NA;,0,0,0,0,1.785714,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus;NA;,0,0,0,0,0,0,0,1.612903,1.818182
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;NA;,0,0,0,0,0,0,0,1.612903,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Coprococcus;NA;,0,0,0,0,0,0,0,0,1.818182
