,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;NA;NA;,5.882353,7.575758,0,5.714286,3.488372,4.166667,5.882353,1.408451,4.210526
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;NA;NA;,5.882353,4.545455,0,0,6.976745,2.083333,0,8.450704,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;NA;,5.882353,7.575758,4.000000,0,3.488372,10.416666,0,5.633803,7.368421
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;NA;NA;,5.882353,0,0,2.857143,0,2.083333,0,0,2.105263
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) family,11.764706,12.121212,12.000000,31.428572,15.116279,12.500000,29.411766,16.901407,15.789473
unclassified,64.705884,62.121212,63.999999,54.285717,55.813956,56.250000,64.705884,50.704223,60.000002
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;NA;NA;,0,4.545455,12.000000,5.714286,12.790698,10.416666,0,7.042254,4.210526
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;NA;NA;,0,1.515152,0,0,0,0,0,0,0
Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;NA;NA;,0,0,8.000000,0,1.162791,0,0,2.816901,3.157895
Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;NA;NA;,0,0,0,0,1.162791,0,0,0,0
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;NA;NA;,0,0,0,0,0,2.083333,0,0,2.105263
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;NA;NA;,0,0,0,0,0,0,0,7.042254,0
Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Atopobiaceae;NA;NA;,0,0,0,0,0,0,0,0,1.052632
